map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
L;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
L;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Divine Vendetta;
W;Jett; ;235;17;10;1; ; ; ;4; ;Divine Vendetta;
W;Omen; ;226;12;8;8; ; ; ;0; ;Divine Vendetta;
W;Jett; ;281;24;17;1; ; ; ;5; ;Divine Vendetta;
W;Jett; ;293;17;8;3; ; ; ;3; ;Divine Vendetta;
W;None;0;0;0;0;0;0;0;0;0;0;Divine Vendetta;
W;Jett; ;366;25;9;2; ; ; ;5; ;CITRON CHIEN;
W;Jett; ;283;22;12;2; ; ; ;4; ;CITRON CHIEN;
L;Jett; ;246;17;15;0; ; ; ;7; ;CITRON CHIEN;
W;Jett; ;262;23;18;3; ; ; ;6; ;CITRON CHIEN;
L;Jett; ;261;19;16;4; ; ; ;2; ;CITRON CHIEN;
W;Jett; ;242;22;14;2; ; ; ;6; ;CITRON CHIEN;
L;Jett; ;38;2;16;2; ; ; ;0; ;CITRON CHIEN;
W;Jett; ;368;26;12;1; ; ; ;3; ;CITRON CHIEN;
W;Jett; ;326;20;8;1; ; ; ;5; ;CITRON CHIEN;
W;Omen; ;334;28;14;3; ; ; ;3; ;CITRON CHIEN;
W;Jett; ;221;18;16;5; ; ; ;3; ;CITRON CHIEN;
W;Omen; ; ; ; ; ; ; ; ; ; ;Opportunists;
L;Omen; ;216;15;17;5; ; ; ;2; ;Opportunists;
W;Omen; ;251;20;14;1; ; ; ;1; ;Opportunists;
L;Omen; ;199;13;12;3; ; ; ;2; ;Opportunists;
W;Jett; ;245;20;19;4; ; ; ;2; ;Exceptis;
L;Jett; ;205;16;19;3; ; ; ;2; ;Exceptis;
W;Jett; ;151;11;21;2; ; ; ;3; ;Exceptis;
W;Brimstone; ;300;18;8;2; ; ; ;6; ;Opportunists;
L;Omen; ;155;9;15;3; ; ; ;0; ;Opportunists;
W;Jett; ;190;14;10;0; ;106;23%;5;1;Opportunists;
W;Omen; ;225;20;12;2; ;117;18%;1;1;Opportunists;
L;Omen; ;181;12;15;0; ;96;27%;3;3;Opportunists;
L;Jett; ;177;13;17;3; ;96;25%;1;5;Opportunists;
W;Jett; ;247;20;16;4; ;139;10%;3;0;Team France;
L;Jett; ;161;10;14;0; ;105;33%;1;1;FeaFeaFea;
L;Jett; ;185;18;19;4; ;110;23%;5;5;FeaFeaFea;
W;Jett; ;323;30;13;1; ;170;25%;3;2;FeaFeaFea;
L;Jett; ;220;16;14;1; ;121;42%;4;3;FeaFeaFea;
W;Jett; ;184;16;17;1; ;102;15%;6;7;FeaFeaFea;
W;None;0;0;0;0;0;0;0;0;0;0;FeaFeaFea;
W;Jett; ;243;16;8;1; ;143;17%;6;2;FeaFeaFea;
L;Jett; ;171;13;18;0; ;108;27%;3;7;FeaFeaFea;
W;Jett; ;203;16;15;3; ;120;46%;3;3;FeaFeaFea;
W;Jett; ;214;17;14;3; ;126;23%;2;4;FeaFeaFea;
W;Jett; ;292;25;17;2; ;183;28%;7;6;FeaFeaFea;
L;Jett; ;207;23;22;3; ;123;21%;5;4;FeaFeaFea;
L;Omen; ;260;23;18;5; ;171;31%;2;2;FeaFeaFea;
L;Omen; ;201;17;16;1; ;141;22%;2;3;FeaFeaFea;
W;Jett; ;271;22;14;2; ;190;21%;7;4;FeaFeaFea;
L;Jett; ;247;21;15;0; ;155;28%;2;4;FeaFeaFea;
W;Jett; ;318;30;20;5; ;196;27%;9;3;FeaFeaFea;
W;Jett; ;346;32;16;4; ;194;31%;6;2;FeaFeaFea;
L;Jett; ;120;10;19;1; ;66;17%;3;5;FeaFeaFea;
W;Jett; ;275;19;7;5; ;180;19%;3;0;FeaFeaFea;
L;Jett; ;147;17;25;1; ;81;13%;8;9;FeaFeaFea;
L;Jett; ;182;9;15;5; ;132;27%;1;1;FeaFeaFea;
W;Omen; ;252;29;22;3; ;162;27%;3;1;Team HyP;
L;Omen; ;179;11;17;3; ;110;30%;2;2;Team HyP;
L;Jett; ;211;18;20;5; ;133;31%;2;4;wesh guys;
W;Raze; ;195;18;19;5; ;115;18%;2;5;wesh guys;
L;Reyna; ;267;22;19;3; ;162;16%;3;5;wesh guys;
L;Brimstone; ;255;18;15;1; ;150;32%;4;0;FrenzyGoKill;
W;Omen; ;210;11;10;3; ;127;23%;3;5;FrenzyGoKill;
W;Omen; ;187;10;4;1; ;117;26%;1;0;FrenzyGoKill;
W;Omen; ;264;13;8;1; ;173;22%;1;3;FrenzyGoKill;
L;Omen; ;218;16;21;10; ;133;19%;3;3;FrenzyGoKill;
W;Omen; ;100;8;17;1; ;71;18%;2;2;FrenzyGoKill;
W;Viper; ;228;21;15;2; ;183;19%;3;1;FrenzyGoKill;
L;Omen; ;156;12;18;4; ;106;16%;2;2;FrenzyGoKill;
W;Viper; ;278;19;10;3; ;166;19%;1;0;FrenzyGoKill;
W;Omen; ;276;17;10;3; ;161;28%;2;2;FrenzyGoKill;
W;Brimstone; ;143;12;17;1; ;92;26%;2;1;FrenzyGoKill;
L;Omen; ;215;15;17;1; ;136;23%;2;0;FrenzyGoKill;
L;Viper; ;217;17;20;1; ;123;32%;2;2;FrenzyGoKill;
W;Viper; ;331;21;9;2; ;213;38%;3;2;Team Vitality;
W;Omen; ;232;13;9;4; ;142;14%;2;1;Team Vitality;
W;Viper; ;202;15;12;3; ;114;38%;2;2;Team Vitality;
L;Omen; ;220;15;20;4; ;146;22%;4;2;Team Vitality;
L;Viper; ;210;17;18;1; ;135;18%;2;2;Team Vitality;
W;Omen; ;245;17;11;5; ;147;18%;3;3;Team Vitality;
W;Omen; ;214;17;12;0; ;129;22%;2;3;Team Vitality;
L;Omen; ;154;12;20;4; ;97;23%;5;3;Team Vitality;
W;Brimstone; ;205;15;16;5; ;134;24%;4;0;Team Vitality;
L;Omen; ;181;15;14;3; ;128;28%;2;1;Team Vitality;
