map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;Exceptis;
L;None;0;0;0;0;0;0;0;0;0;0;Exceptis;
L;None;0;0;0;0;0;0;0;0;0;0;Exceptis;
L;Brimstone; ;131;5;16;3; ; ; ;0; ;InetGamer;
L;Reyna; ;193;15;15;8; ; ; ;3; ;InetGamer;
W;None;0;0;0;0;0;0;0;0;0;0;Exceptis;
W;None;0;0;0;0;0;0;0;0;0;0;Exceptis;
W;Brimstone; ;176;9;9;6; ; ; ;2; ;L'institut;
L;Reyna; ;108;3;14;4; ; ; ;0; ;L'institut;
W;Reyna; ;246;16;16;5; ; ; ;1; ;L'institut;
L;Brimstone; ;91;6;16;2; ; ; ;0; ;L'institut;
L;Brimstone; ;98;5;16;4; ; ; ;1; ;L'institut;
