map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
W;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
W;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
W;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
L;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
W;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
L;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
L;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
W;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
L;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
W;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
L;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
L;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
L;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
L;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;Sova; ;300;18;8;5; ; ; ;3; ;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;None;0;0;0;0;0;0;0;0;0;0;Prodigy;
W;Sova; ;216;16;11;4; ; ; ;3; ;Prodigy;
W;Sova; ;186;16;16;6; ; ; ;3; ;Prodigy;
W;Sova; ;135;9;15;6; ; ; ;1; ;Prodigy;
W;Sova; ;202;13;10;6; ; ; ;1; ;Prodigy;
W;Sova; ;292;19;13;9; ; ; ;5; ;Prodigy;
L;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
L;None;0;0;0;0;0;0;0;0;0;0;Uruguay 3;
L;Jett; ;245;20;19;4; ; ; ;5; ;Team draken;
W;Sova; ;297;23;11;2; ; ; ;2; ;Team draken;
L;Jett; ;222;13;17;7; ; ; ;1; ;Team draken;
W;Jett; ;356;26;15;2; ; ; ;5; ;Team draken;
W;Sova; ;210;16;13;12; ; ; ;0; ;Team draken;
W;Sova; ;305;19;5;0; ; ; ;1; ;Team draken;
W;Jett; ;300;19;12;3; ; ; ;4; ;Team draken;
W;Jett; ;305;19;13;3; ; ; ;4; ;Team draken;
W;Jett; ;354;20;8;8; ; ; ;4; ;Team draken;
W;Sova; ;228;17;18;9; ; ; ;6; ;Team draken;
W;Jett; ;380;26;15;5; ; ; ;8; ;Team draken;
W;Jett; ;244;20;22;5; ; ; ;5; ;Team draken;
L;Jett; ;105;5;19;3; ; ; ;0; ;Team draken;
L;Jett; ;97;4;14;1; ; ; ;1; ;Team draken;
W;Cypher; ;246;19;13;2; ; ; ;3; ;Prodigy;
W;Cypher; ;207;17;16;3; ; ; ;1; ;Prodigy;
L;Sova; ;219;15;14;8; ;158;20%;0;2;Inferno;
L;Jett; ;194;16;21;3; ;115;6%;2;7;Inferno;
L;Jett; ;302;22;14;3; ;159;11%;6;1;Inferno;
W;Omen; ;252;18;9;4; ;155;40%;1;1;Guild Esports;
W;Omen; ;263;20;14;5; ;169;25%;4;5;Guild Esports;
L;Omen; ;217;18;14;1; ;143;41%;3;3;Guild Esports;
L;Viper; ;261;15;14;2; ;130;19%;3;2;Guild Esports;
W;Omen; ;222;17;10;5; ;154;32%;0;1;Guild Esports;
W;Omen; ;244;21;14;7; ;140;27%;4;2;Guild Esports;
W;Omen; ;359;21;5;0; ;201;24%;1;0;Guild Esports;
W;Omen; ;198;12;7;3; ;131;17%;1;0;Guild Esports;
W;Omen; ;166;9;11;8; ;127;31%;1;1;Guild Esports;
L;Omen; ;152;10;13;0; ;102;22%;1;0;Guild Esports;
L;Omen; ;242;13;14;2; ;125;41%;4;0;Guild Esports;
L;Jett; ;173;23;28;2; ;103;19%;4;5;Guild Esports;
W;Omen; ;225;14;10;6; ;127;20%;2;0;Guild Esports;
W;Omen; ;258;15;8;7; ;152;24%;0;0;Guild Esports;
W;Omen; ;373;27;13;4; ;233;29%;4;1;Guild Esports;
W;Omen; ;189;15;17;7; ;123;33%;2;4;Guild Esports;
W;Omen; ;244;14;8;4; ;174;34%;1;2;Guild Esports;
W;Omen; ;291;17;6;3; ;176;15%;0;1;Guild Esports;
W;Omen; ;286;17;10;3; ;169;29%;2;1;Guild Esports;
W;Omen; ;217;14;10;0; ;132;42%;4;4;Guild Esports;
L;Omen; ;225;20;16;4; ;136;30%;4;1;Guild Esports;
L;Omen; ;144;10;17;10; ;106;18%;0;2;Guild Esports;
L;Omen; ;154;11;14;5; ;150;25%;0;2;Guild Esports;
W;Omen; ;218;13;8;6; ;140;26%;1;1;Guild Esports;
W;Omen; ;232;17;14;3; ;127;26%;2;2;Guild Esports;
W;Sova; ;233;17;8;9; ;156;18%;2;0;Guild Esports;
W;Jett; ;281;24;17;3; ;164;26%;3;3;Guild Esports;
W;Omen; ;271;20;13;2; ;169;29%;2;1;Guild Esports;
L;Omen; ;157;10;14;0; ;102;19%;1;2;Guild Esports;
L;Jett; ;277;22;17;4; ;157;19%;4;5;Guild Esports;
W;Omen; ;169;14;14;4; ;94;27%;1;2;Guild Esports;
W;Omen; ;195;18;13;4; ;155;25%;2;2;Guild Esports;
W;Omen; ;182;12;7;4; ;96;17%;2;1;Guild Esports;
W;Omen; ;241;19;17;4; ;157;27%;2;2;Guild Esports;
W;Omen; ;213;16;19;8; ;139;25%;2;3;Guild Esports;
W;Omen; ;240;19;13;6; ;146;26%;4;1;Guild Esports;
W;Omen; ;216;15;11;4; ;109;21%;4;0;Guild Esports;
L;Sova; ;184;13;14;7; ;158;23%;0;0;Guild Esports;
L;Omen; ;227;22;16;5; ;141;23%;1;3;Guild Esports;
W;Omen; ;351;27;8;2; ;221;30%;2;1;Guild Esports;
W;Omen; ;220;13;5;1; ;130;26%;2;1;Guild Esports;
W;Omen; ;239;16;6;3; ;143;30%;1;0;Guild Esports;
W;Omen; ;129;6;7;2; ;100;21%;0;0;Guild Esports;
W;Omen; ;257;18;11;4; ;159;22%;2;2;Guild Esports;
