map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova; ;315;24;12;5; ;185;12%;3;1;Inside Games;
W;Sova; ;275;20;14;12; ;185;25%;2;1;Inside Games;
L;Sova; ;128;9;19;6; ;88;23%;1;3;Inside Games;
L;Sova; ;142;9;17;12; ;106;19%;0;3;Inside Games;
W;Sova; ;232;19;16;7; ;141;20%;0;1;Inside Games;
L;Sova; ;292;25;17;9; ;169;25%;0;2;Inside Games;
L;Reyna; ;253;20;17;4; ;169;19%;3;3;Inside Games;
W;Sova; ;348;22;10;3; ;207;27%;4;0;Inside Games;
L;Sova; ;210;15;12;4; ;125;28%;3;2;Inside Games;
L;Sova; ;251;18;17;8; ;156;13%;5;0;Inside Games;
W;Sova; ;264;17;11;12; ;152;20%;4;0;Inside Games;
L;Sova; ;227;21;18;7; ;136;27%;1;2;Inside Games;
W;Sova; ;194;17;13;5; ;117;22%;0;3;Inside Games;
W;Sova; ;201;13;15;7; ;143;26%;1;3;Inside Games;
W;Sova; ;273;18;9;5; ;153;28%;6;1;Inside Games;
L;Sova; ;75;2;16;1; ;60;11%;0;4;Inside Games;
L;Cypher; ;238;11;12;2; ;146;41%;0;2;Inside Games;
W;Sova; ;250;14;6;6; ;151;29%;1;0;Overt;
L;Sova; ;221;17;14;6; ;133;21%;2;3;Overt;
W;Sova; ;174;10;13;5; ;116;9%;1;3;Overt;
L;Sova; ;167;16;20;11; ;109;13%;2;2;Overt;
L;Sova; ;205;16;19;8; ;115;17%;0;0;Overt;
W;Sova; ;295;23;14;12; ;188;27%;2;1;Inside Games;
W;Sova; ;386;33;15;3; ;248;24%;2;1;Inside Games;
L;Sova; ;183;12;18;5; ;127;24%;1;2;Inside Games;
W;Sova; ;236;17;15;10; ;146;33%;5;4;Inside Games;
L;Sova; ;273;18;17;7; ;196;23%;1;3;Inside Games;
W;Sage; ;290;23;19;9; ;167;37%;4;2;unsigned;
L;Sage; ;295;23;16;6; ;174;24%;1;1;unsigned;
W;Sage; ;242;15;9;17; ;145;23%;1;0;unsigned;
W;None;0;0;0;0;0;0;0;0;0;0;unsigned;
L;Sage; ;145;10;18;5; ;77;32%;3;4;unsigned;
W;Sage; ;200;18;19;6; ;120;33%;2;3;unsigned;
L;Sage; ;192;11;16;8; ;117;10%;1;2;unsigned;
W;Sage; ;209;14;16;11; ;119;22%;3;1;unsigned;
W;Sage; ;219;15;9;4; ;245;29%;2;2;unsigned;
L;Sage; ;252;20;18;10; ;153;33%;2;2;unsigned;
L;Sage; ;139;7;15;0; ;77;78%;2;2;unsigned;
W;Sage; ;249;16;15;5; ;149;20%;3;1;unsigned;
W;Sage; ;135;7;14;15; ;92;11%;1;3;unsigned;
L;Sova; ;221;14;15;6; ;133;12%;1;2;Nebula;
L;Omen; ;209;13;15;3; ;138;12%;2;2;Nebula;
W;Sova; ;245;18;14;11; ;146;28%;4;1;unsigned;
