map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;None;0;0;0;0;0;0;0;0;0;0;reserv;
W;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
W;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
L;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
W;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
W;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
L;Cypher; ;183;15;16;5; ; ; ;0; ;PartyParrots;
L;Cypher; ;141;12;17;8; ; ; ;0; ;PartyParrots;
W;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
L;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
W;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
W;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
W;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
W;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
L;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
L;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
W;Cypher; ;160;13;16;3; ; ; ;2; ;PartyParrots;
W;Cypher; ;175;17;15;4; ; ; ;1; ;PartyParrots;
W;Cypher; ;103;7;14;4; ; ; ;0; ;PartyParrots;
W;Cypher; ;187;13;13;5; ; ; ;1; ;PartyParrots;
L;Cypher; ;109;9;14;2; ; ; ;0; ;PartyParrots;
W;Cypher; ;167;17;14;2; ; ; ;1; ;PartyParrots;
L;None;0;0;0;0;0;0;0;0;0;0;PartyParrots;
L;Cypher; ;188;12;11;2; ; ; ;0; ;PartyParrots;
W;Cypher; ;238;16;9;4; ; ; ;2; ;PartyParrots;
W;Cypher; ;235;17;8;1; ; ; ;2; ;PartyParrots;
W;Cypher; ;107;8;10;2; ; ; ;1; ;PartyParrots;
W;Cypher; ;215;14;10;7; ; ; ;2; ;PartyParrots;
W;Cypher; ;241;16;8;3; ; ; ;3; ;PartyParrots;
W;Cypher; ;194;17;12;4; ; ; ;2; ;PartyParrots;
L;Cypher; ;182;15;18;5; ; ; ;1; ;PartyParrots;
W;Cypher; ;233;19;13;3; ; ; ;1; ;PartyParrots;
W;Cypher; ;178;14;13;6; ; ; ;2; ;PartyParrots;
W;Cypher; ;213;19;17;3; ; ; ;3; ;PartyParrots;
L;Cypher; ;138;11;14;1; ; ; ;1; ;PartyParrots;
W;Cypher; ;162;16;15;2; ; ; ;2; ;PartyParrots;
W;Cypher; ;159;13;12;0; ; ; ;5; ;PartyParrots;
W;Cypher; ;205;16;14;2; ; ; ;2; ;PartyParrots;
W;Cypher; ;151;9;9;2; ; ; ;0; ;PartyParrots;
W;Cypher; ;217;13;3;3; ; ; ;0; ;PartyParrots;
W;Cypher; ;243;19;9;4; ; ; ;4; ;PartyParrots;
L;Cypher; ;308;27;18;4; ; ; ;5; ;PartyParrots;
W;Cypher; ;168;14;13;5; ; ; ;0; ;PartyParrots;
W;Cypher; ;241;24;16;4; ; ; ;1; ;PartyParrots;
L;Cypher; ;186;15;18;7; ; ; ;2; ;PartyParrots;
W;Cypher; ;227;18;17;4; ; ; ;3; ;PartyParrots;
L;Cypher; ;188;10;13;1; ; ; ;2; ;PartyParrots;
L;Cypher; ;95;8;15;3; ; ; ;3; ;PartyParrots;
W;Cypher; ;209;17;15;3; ; ; ;4; ;PartyParrots;
W;Cypher; ;262;23;10;4; ; ; ;2; ;PartyParrots;
W;Cypher; ;223;15;11;3; ; ; ;3; ;PartyParrots;
W;Cypher; ;110;8;18;9; ; ; ;2; ;PartyParrots;
L;Cypher; ;159;11;13;2; ; ; ;0; ;PartyParrots;
L;Cypher; ;200;16;14;3; ; ; ;1; ;PartyParrots;
L;Cypher; ;131;7;12;2; ; ; ;2; ;PartyParrots;
W;Cypher; ;145;11;8;6; ; ; ;1; ;PartyParrots;
